Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.175281438859042,-1.994302557138064,31.426225730719768,1.999,2.131,9
3.394338344816163,-0.002115216237263,31.45269366784037,0.0004,3.405,9
3.151800415521312,-1.9951297774263328,31.456700000577584,1.9992,2.107,9
3.370898194063114,-0.0005061873045988,31.467625203571867,0.0004,3.382,9
3.125480529767128,-1.99581822565838,31.45674711344415,1.9992,2.081,9
3.345222526275129,-0.0029357378581087,31.4965108338248,0.0002,3.356,9
3.096470298725904,-1.99409675081831,31.48071086121333,1.9992,2.052,9
3.3172058062274887,-0.0020584895181306,31.50331593350373,0.0004,3.329,9
3.064789857934213,-1.993627239150464,31.496786725426286,1.9992,2.021,9
3.285840275950956,-0.0012851351362802,31.517395046350867,0.0004,3.297,9
3.0284522660966875,-1.995070149292881,31.512278068708785,1.9992,1.985,9
3.2502237957636018,-0.0011356348821829,31.551639735908136,0.0004,3.262,9
2.9875829234732043,-1.9946728285733009,31.548067705186245,1.9992,1.945,9
3.2105795218352715,-0.0033751831592366,31.57333111492953,0.0004,3.221,9
2.938653017088208,-1.996960513835727,31.557607406983784,1.9992,1.896,9
3.163686519873704,0.0003545191368247,31.589774356367048,0.0004,3.174,9
2.8752812884440155,-1.9921248672906768,31.587666367908767,1.9992,1.834,9
3.104250967103286,-0.0009926326880562,31.615143161458573,0.0002,3.114,9
2.789526463807676,-1.994737641156147,31.6143383864849,1.9992,1.753,9
3.028791925717589,0.0019632221346058,31.63889282611546,0.0004,3.037,9
2.664091579679959,-1.9944368949434763,31.62217448354324,1.9992,1.633,9
4.18605235856229,-0.0009679618740932,26.72654908743644,0.0004,0.0,10
4.18607245667024,-0.0034058322588145,26.727337508136188,0.0002,4.202,10
3.958336917899868,-1.9975472725184136,26.740128477402425,1.999,2.903,10
4.169754646607417,-0.0019136579295435,26.796766082227688,0.0004,4.185,10
3.945944397965784,-1.995649296788502,26.84285823320404,1.999,2.891,10
4.160332198586621,-0.0001681817531354,26.91379862561753,0.0002,4.175,10
3.937222992433431,-1.9939305173450603,26.96647772746301,1.9992,2.875,10
4.153106219253788,-0.0008777811470317,27.03045611901236,0.0004,4.168,10
3.9300525472108334,-1.9929109107308327,27.072065436874333,1.9992,2.868,10
4.1471274496884885,-0.0003765253681721,27.125505375435548,0.0004,4.161,10
3.9241156876470606,-1.9947692616229389,27.172218552261,1.999,2.862,10
4.141698922836226,-0.0007816999140037,27.22457302277994,0.0004,4.156,10
3.918911241916474,-1.9950579780365767,27.250069171764807,1.9992,2.857,10
4.13695551312607,0.0001531741788376,27.305042663434698,0.0004,4.152,10
3.914450595559804,-1.9979997558406333,27.3310996172818,1.9992,2.853,10
4.132463422280606,-0.0055681890355542,27.382764279652964,0.0004,4.147,10
3.9100325484027634,-1.995137972640686,27.40435028779869,1.999,2.849,10
4.128327576311166,-0.0026077837026867,27.45513650447554,0.0004,4.143,10
3.905957650057113,-1.995911938247269,27.48047937512644,1.9992,2.844,10
4.124360574954027,-0.0012570475130124,27.52433519781979,0.0004,4.139,10
3.902292058888788,-1.9959783785757,27.54550921594659,1.9992,2.841,10
4.120600747135828,0.0001886868018424,27.604601394857603,0.0004,4.135,10
3.898596609963085,-1.9962189401572807,27.63027877878067,1.999,2.839,10
4.11713222458087,0.0005763075321845,27.68248445815,0.0004,4.131,10
3.894986337028433,-1.9951890302259832,27.704685899638164,1.9992,2.836,10
4.113353317660629,-0.0019241342912567,27.750640703829585,0.0004,4.127,10
3.8912581264207473,-1.9956716565257493,27.775148744553384,1.9992,2.833,10
4.109704220049427,-0.0026000200930186,27.82503731003492,0.0004,4.124,10
3.888171358125056,-1.99602956391862,27.84748436528852,1.999,2.829,10
4.106598047864362,-0.00187594725162,27.88936452210884,0.0002,4.12,10
3.8848784839968897,-1.996838622783195,27.92069267191393,1.9992,2.827,10
4.103010648664006,-0.0003424579867137,27.9606325641111,0.0004,4.117,10
3.881536278641827,-1.996970806188306,27.972453492267835,1.9992,2.825,10
4.0994240575241685,-0.0035982004027613,28.020491040419703,0.0004,4.114,10
3.878236332064497,-1.9991439530615625,28.0399135845877,1.9992,2.822,10
4.095996190649851,-0.0031195689123938,28.08580768437785,0.0004,4.111,10
3.874962377747889,-1.9962302437155568,28.1023453781748,1.9992,2.819,10
4.092756745662033,-0.0039087809353509,28.13907361719097,0.0004,4.107,10
3.871852236532405,-2.00203186936958,28.158033271121493,1.9992,2.816,10
4.089105199279438,-0.0039345762119491,28.200190797937623,0.0004,4.104,10
3.868618756993363,-1.9982427487373795,28.21215144085942,1.999,2.814,10
4.085868222876859,0.0004276589578808,28.25325959258734,0.0004,4.1,10
3.865203408790608,-1.9984110859511768,28.27226254400983,1.999,2.811,10
4.082666997108015,-0.0009369947320278,28.31323704817833,0.0004,4.097,10
3.862374600803221,-2.001513271159246,28.335874601093348,1.999,2.807,10
4.079213605653684,-0.0012808534151322,28.38097146872044,0.0004,4.094,10
3.858900494118201,-2.000348413808903,28.387536516431204,1.9992,2.805,10
4.075972795778364,-0.0041208888410779,28.428149276972047,0.0004,4.091,10
3.8561052914586194,-1.9975225532234708,28.43871358592693,1.9992,2.802,10
4.0728163855007455,-0.0016344186843485,28.48922790193029,0.0002,4.087,10
3.8529362899761552,-1.9970316163258888,28.50020373771101,1.999,2.799,10
4.069217595575699,-0.0009181862575033,28.538876300057687,0.0004,4.084,10
3.849749758488612,-1.997897846454608,28.54821235887506,1.9992,2.796,10
4.0662514324515815,-0.0010790184712128,28.58247532749454,0.0002,4.081,10
3.846741719112867,-1.9978212725012423,28.599477744298845,1.999,2.793,10
4.063196324060844,-0.0009891363197226,28.64606460884005,0.0002,4.077,10
3.8436770577321977,-1.9978483127535789,28.651325244995583,1.9992,2.79,10
4.059812641430308,-0.0022533614578951,28.69378768888274,0.0004,4.075,10
3.840965577709212,-1.997002782299204,28.70171792051384,1.9992,2.787,10
4.056805184735129,-0.0011861396344244,28.74010701588581,0.0004,4.071,10
3.837941083481503,-1.9950786028361729,28.75826628352947,1.999,2.783,10
4.053465339234478,-0.0046792200275201,28.78264460572584,0.0004,4.068,10
3.8346973415023022,-1.998674447905755,28.79781990781718,1.9992,2.78,10
4.050231802799427,-0.002469948582192,28.84702482884037,0.0004,4.065,10
3.831587333360632,-2.0008753473290337,28.85078646432237,1.9992,2.777,10
4.047027957195798,-0.0013367632543287,28.884062282706868,0.0004,4.061,10
3.8288568482955214,-1.9989929730004168,28.90256802913968,1.999,2.774,10
4.044178823804306,-0.000487596023313,28.929620785369966,0.0004,4.059,10
3.8259704343334153,-1.9956982719383745,28.955210774554413,1.9992,2.771,10
4.04138455080574,1.8238409429338337e-05,28.979643825330943,0.0004,4.055,10
3.823354776213027,-1.9969239436503416,29.002450240277486,1.999,2.769,10
4.038403812676109,-0.0041449571804706,29.041312223570028,0.0004,4.053,10
3.820901484991924,-2.002287787695488,29.05216538904002,1.999,2.766,10
4.035859127654965,-0.0020230713685412,29.09251452147643,0.0002,4.05,10
3.818333802533311,-2.0005920481337136,29.111276731688235,1.9992,2.763,10
4.033225898453093,-0.003355404927504,29.13519771348473,0.0004,4.047,10
3.8160042626163486,-1.998450731109114,29.15894414338755,1.999,2.761,10
4.030533012189921,-0.0028836111084947,29.195819310688897,0.0004,4.045,10
3.813607331038502,-1.997709097996452,29.21323067338119,1.9992,2.759,10
4.028243511001989,-0.0011261297867841,29.240697628845226,0.0004,4.043,10
3.811605779606382,-1.998495075348294,29.263641211277942,1.9992,2.757,10
4.02593963733096,-0.0040066582166919,29.29936608698636,0.0004,4.04,10
3.809183293659986,-1.9994791590319847,29.316252235787704,1.9992,2.755,10
4.023449829783484,-0.0017070824808222,29.354496054355884,0.0002,4.037,10
3.807065892004115,-1.998607833747359,29.37335464795776,1.9992,2.753,10
4.021584065127853,-0.0013948600239963,29.409772293960827,0.0004,4.035,10
3.804859245932557,-1.998886363416583,29.442439725521005,1.999,2.751,10
4.01882986863828,-0.0024479042688573,29.47115453363244,0.0002,4.033,10
3.802632829290405,-1.9965552420947064,29.493175316668854,1.9992,2.748,10
4.016437766728838,-0.0043162783998127,29.5373529960538,0.0002,4.031,10
3.8004950471847496,-1.997418210451475,29.56450959076751,1.999,2.746,10
4.01412060216784,-0.0045200880058952,29.602229662861543,0.0004,4.028,10
3.798445669594468,-1.9983513825358687,29.616784078775737,1.999,2.743,10
4.0115453145094335,-0.0010430881219556,29.657390318760594,0.0004,4.025,10
3.795788732304168,-1.997285905051842,29.68092750027423,1.9992,2.741,10
4.009206614525429,-0.0016961106266843,29.720100520768185,0.0002,4.023,10
3.7934321260384007,-1.9972296718640608,29.728811300013035,1.999,2.739,10
4.006425971685117,-0.0041260343418685,29.7766730857578,0.0002,4.02,10
3.790740313540236,-2.000572813756591,29.80447883699531,1.999,2.736,10
4.003757271500667,-0.0030110181359572,29.83428932908461,0.0004,4.018,10
3.788131343148448,-1.997496955959648,29.8499506719053,1.9992,2.733,10
4.000225996273681,-0.0011167768737999,29.889744109912915,0.0002,4.015,10
3.784890503875716,-1.9972429625477008,29.901275992434936,1.999,2.731,10
3.9969822671474415,-0.0040794728967403,29.938022536139574,0.0004,4.011,10
3.7814529240678354,-1.996635564318033,29.9509668487128,1.999,2.727,10
3.993458593710877,-0.0018548664585728,29.988624996737123,0.0002,4.007,10
3.777930349152249,-2.00130918878758,30.006245150807366,1.9992,2.723,10
3.9896051330686033,0.0002440976626423,30.0393767186462,0.0004,4.004,10
3.773917281530661,-1.9987061557197905,30.05002878900453,1.9992,2.719,10
3.985401673506548,-0.0013250466129261,30.07656319849422,0.0004,3.999,10
3.770022635734809,-2.00049667079366,30.090317184771145,1.999,2.715,10
3.981125878475005,-0.0042421615418234,30.11757547529608,0.0004,3.995,10
3.765432648945168,-1.9987777843168169,30.12954019396877,1.999,2.711,10
3.976527446788267,0.0025771990386505,30.14807488813969,0.0004,3.99,10
3.7612722330011983,-2.000423213668363,30.157493396870635,1.9992,2.707,10
3.971892979632416,-0.0015476813675067,30.17441754661048,0.0004,3.986,10
3.756905614407698,-1.9970824713443964,30.18712993571504,1.999,2.702,10
3.9673990479496832,-0.0021444724364088,30.195476984825472,0.0004,3.982,10
3.752301356456569,-1.998428149535804,30.19315477264835,1.999,2.697,10
3.9627464058538817,-0.0017281386575723,30.20039426306601,0.0002,3.976,10
3.7481319648533766,-1.9975397955675696,30.19032394763269,1.9992,2.693,10
3.958316704485061,-0.0022730768779407,30.21015589883945,0.0004,3.972,10
3.74401844392309,-1.997164497118836,30.20236367865851,1.9992,2.689,10
3.954017388399593,-0.0008334849608334,30.20932296509782,0.0004,3.968,10
3.739799205750775,-1.998229478429207,30.20907011263177,1.999,2.685,10
3.949821488506196,0.0006651671633447,30.22487196501479,0.0004,3.964,10
3.7359798544458576,-1.9951863608327272,30.203425817645257,1.9992,2.681,10
3.9460636323948943,-0.0021121188940505,30.21092059738725,0.0002,3.96,10
3.732294080959433,-1.999878920482564,30.199221220325462,1.9992,2.677,10
3.942280268485349,-0.0013669929828169,30.19880893600397,0.0002,3.956,10
3.729093775725416,-1.9974955506378096,30.20041142121763,1.9992,2.673,10
3.938905838396632,8.870487258714323e-05,30.19252543345953,0.0004,3.953,10
3.725677487174103,-1.9988213151385,30.17793953474615,1.9992,2.67,10
3.935722124402591,-0.0015411257141876,30.18007870156574,0.0002,3.95,10
3.722610046337018,-1.9981224736212448,30.155839915141257,1.999,2.667,10
3.9325159118898014,-0.0021958509741153,30.16365629138323,0.0004,3.946,10
3.719600822910773,-1.9982947209426905,30.15283387538525,1.9992,2.665,10
3.929285494060879,-0.0022934481742946,30.15018832837504,0.0004,3.944,10
3.716809377509001,-2.0020199201226445,30.12851974596936,1.9992,2.662,10
3.9266821676725,-0.0024901655728741,30.12656881272212,0.0004,3.941,10
3.714307289709516,-1.997849177091472,30.104302396369405,1.9992,2.66,10
3.924366924619586,-0.0023907639437405,30.10551458218808,0.0004,3.938,10
3.7116312657926303,-1.998904113579352,30.08274101357131,1.9992,2.658,10
3.9220453136330704,-0.0019497845092347,30.07718406798571,0.0004,3.936,10
3.7093047531153487,-1.9972902156086816,30.054961201327075,1.9992,2.656,10
3.919732787012282,-0.0008834932000242,30.053400823923884,0.0002,3.934,10
3.707203347872083,-1.9970860427889272,30.0398383636942,1.999,2.654,10
3.917679877906097,-0.0011405768829503,30.01872102290893,0.0004,3.932,10
3.7050714746737934,-2.0000429034642524,30.00723502013939,1.9992,2.652,10
3.915190510195505,-0.003215683559274,29.99911760679155,0.0004,3.93,10
3.7031297718249294,-1.996494230014824,29.9747232792673,1.9992,2.65,10
3.913748573156949,-0.0027331204056485,29.97217727224437,0.0004,3.928,10
3.7010235221824335,-2.0000980107543507,29.947505508157704,1.9992,2.648,10
3.9117742832243967,-0.003210980160962,29.940781235615983,0.0002,3.926,10
3.699094148667981,-1.9996843784271583,29.93520339149913,1.9992,2.645,10
3.9098261151025295,0.0003196988147939,29.914793877792388,0.0004,3.924,10
3.6974629734542814,-2.000408911360891,29.89040058604344,1.9992,2.642,10
3.907836350601284,-0.0043334385819119,29.884548165309383,0.0002,3.922,10
3.6954122113353858,-1.996496069105265,29.865272663484028,1.9992,2.64,10
3.905950635806384,-0.0015962049679813,29.86137961741313,0.0002,3.92,10
3.693623105780946,-1.9973408063593432,29.83809664438767,1.9992,2.638,10
3.904063009678587,-0.002842325829477,29.845350696287603,0.0002,3.918,10
3.6911674373631422,-1.9954977598203325,29.825609222371263,1.9992,2.636,10
3.9020651563623336,-0.0051412888170536,29.820763523068138,0.0004,3.916,10
3.6892778034334808,-1.999743225928967,29.803861914055872,1.999,2.635,10
3.9005002240929,-0.0044017953855309,29.798706069850912,0.0004,3.914,10
3.687428809381669,-2.00083882631782,29.794781430097338,1.9992,2.634,10
3.8984527184443927,-0.0015199065916438,29.793573311578267,0.0004,3.912,10
3.685841376786654,-2.0011072105718224,29.772372665613148,1.9992,2.632,10
3.8965910471426906,-0.0025980054868598,29.77002205218668,0.0004,3.91,10
3.6838167541626254,-2.000823827022947,29.770021147757703,1.999,2.63,10
3.894575393166052,-0.0003810236528904,29.766489982934846,0.0004,3.908,10
3.681810735144145,-1.996091456754056,29.76710175106898,1.9992,2.628,10
3.892742085910488,-0.0027610028201943,29.769182880389188,0.0004,3.906,10
3.679828983110838,-1.999690458103221,29.76040035445167,1.999,2.626,10
3.890796520909333,-0.0033484653159275,29.757917272607568,0.0002,3.904,10
3.678083521546821,-1.998535814016438,29.759624862394457,1.999,2.625,10
3.888832340243068,-0.0035592910810194,29.766165252417203,0.0004,3.902,10
3.676097734787564,-2.002784402705472,29.761606845415976,1.9992,2.624,10
3.886700445516824,-0.0016415505924675,29.775340199958467,0.0004,3.9,10
3.674321159924936,-1.9983902123623287,29.76749588478913,1.999,2.622,10
3.8850639919756,0.0016023012733765,29.785741249181147,0.0004,3.898,10
3.672114234926368,-1.9996274156012777,29.776718585673127,1.9992,2.62,10
3.882829933113453,-0.0036364824836892,29.785097543699944,0.0004,3.896,10
3.670417484893325,-1.999223372894129,29.793950846137868,1.9992,2.618,10
3.880940890126696,-0.0002015970161623,29.81123954470113,0.0004,3.894,10
3.66841995193409,-2.0000192998164086,29.80883800136848,1.9992,2.616,10
3.878997471191747,-0.0055445521497424,29.83266222498814,0.0004,3.892,10
3.666275067855441,-2.000757411749898,29.83854802691045,1.9992,2.614,10
3.8763430647610537,0.0003938429502392,29.84972291681271,0.0002,3.89,10
3.664338941441885,-1.9997618322548103,29.850254956269207,1.9992,2.612,10
3.874549835403308,-0.0039466577143783,29.869250125628703,0.0004,3.888,10
3.662459063652493,-1.9978835104251065,29.87605360612636,1.9992,2.61,10
3.8725211864322406,-0.0033376557348285,29.88700941264936,0.0004,3.886,10
3.660298353826376,-1.9995554678762384,29.88615788169632,1.999,2.608,10
3.8703353906344,-0.0025537800983123,29.908298610468805,0.0004,3.884,10
3.658503185422586,-1.998492879858596,29.90872713478243,1.999,2.606,10
3.868432454000526,-0.004036054500047,29.93327311787601,0.0004,3.882,10
3.6566333367025847,-1.9989275538308424,29.93736529008754,1.9992,2.604,10
3.866545547195537,-0.0049312141097226,29.96544733407279,0.0004,3.88,10
3.6547179439131217,-2.000844094698902,29.970530681572992,1.999,2.603,10
3.864220472757349,-0.002617704797838,29.985822293417105,0.0004,3.878,10
3.6526523786471454,-2.0010488674203577,29.990819315943394,1.9992,2.601,10
3.862173283943681,-0.0032129740111828,30.00590623595956,0.0004,3.876,10
3.650621135786939,-2.0003216290279164,30.01426545897432,1.999,2.599,10
3.8601737665381592,-0.0047564845152409,30.04251952556422,0.0004,3.874,10
3.648738323802672,-2.0007966646407587,30.04166171084756,1.9992,2.597,10
3.8582584323531193,-0.0015611894109443,30.063377941461965,0.0004,3.872,10
3.6466336409013103,-1.998587244695076,30.07472888979558,1.9992,2.595,10
3.856260499931984,-0.0011177692505259,30.08167049714322,0.0002,3.87,10
3.644738387799492,-1.9963706938542607,30.089289007706835,1.9992,2.593,10
3.85412995934026,-0.004927641937983,30.11593779879708,0.0004,3.868,10
3.64283545852339,-1.9974484853626504,30.11816484326018,1.9992,2.591,10
3.851772696256147,-0.0002511343956514,30.14368401233952,0.0002,3.866,10
3.640978111035412,-1.9998664765984264,30.147629180321847,1.9992,2.589,10
3.849999593268784,-0.0030900936372332,30.168001493943105,0.0004,3.864,10
3.6391530370437297,-2.000236567026727,30.168580924066475,1.9992,2.588,10
3.848012814685208,-0.0018187629693357,30.18260718941166,0.0002,3.862,10
3.6372751942706936,-2.001937913688271,30.19312957935966,1.9992,2.586,10
3.8460521278334943,-0.0055518185565764,30.21884275577179,0.0004,3.86,10
3.635536337882421,-1.99846335999182,30.21596132671628,1.9992,2.584,10
3.844018567719009,0.0004805105142841,30.23870709735151,0.0004,3.858,10
3.6333120291800673,-1.9988957545920925,30.2391447382244,1.9992,2.582,10
3.842124748710453,-0.0043858344817012,30.26505614200808,0.0004,3.855,10
3.6313987670868815,-1.998406297132139,30.266348826607995,1.9992,2.58,10
3.840014990622198,-0.0031944810956247,30.28518586897332,0.0004,3.854,10
3.629733486579565,-2.0007783286322245,30.287618302477515,1.9992,2.578,10
3.83789519452517,0.0004440124992081,30.302774799851832,0.0004,3.852,10
3.6276516104581296,-1.997774144018668,30.316115926057115,1.9992,2.576,10
3.836279651713813,-0.0042171474863423,30.33203948537521,0.0004,3.85,10
3.6256368316641527,-1.9991526927688088,30.345805742781017,1.9992,2.574,10
3.833979939420852,-0.0060234360878732,30.362861498255896,0.0004,3.848,10
