Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.384320690483188,-1.9932839236259976,34.047657316126525,1.999,2.363,50
3.3831912852905126,-1.9980827668381105,34.08290832872837,1.999,2.362,50
3.381810079052459,-1.9952141744712268,34.10370590690599,1.999,2.361,50
3.38048322729864,-1.9977357325755585,34.134911035203395,1.999,2.36,50
3.3791000051758604,-1.999185599570132,34.16289824534156,1.999,2.358,50
3.3776348071508857,-1.9976075639431028,34.176449722615885,1.999,2.357,50
3.376581437188076,-1.9972136436888928,34.20678897697525,1.999,2.356,50
3.375267537741834,-1.995980430239992,34.23085381198042,1.999,2.354,50
3.3736326454347068,-1.998883822413637,34.24886172954825,1.999,2.353,50
3.372538570894382,-2.0005663190899026,34.296341704581586,1.999,2.352,50
3.370972826332288,-1.9975029402062483,34.31439813507939,1.999,2.35,50
3.369110883994697,-1.9959019654463888,34.33346145165769,1.999,2.349,50
3.3681733331390333,-1.9978516744692507,34.36477734781093,1.999,2.348,50
3.366418779794741,-1.9953514291124408,34.38622608739889,1.999,2.346,50
3.365151188865024,-1.996597734275597,34.42628639188626,1.999,2.344,50
3.363583759637669,-1.9968139905434288,34.45135278082358,1.999,2.343,50
3.3620158759000622,-1.9938863906864543,34.47546783342663,1.999,2.342,50
3.3602131277386333,-1.9945807948317555,34.50179344436713,1.999,2.34,50
3.358927243536504,-1.9972425671703136,34.537618721829936,1.999,2.338,50
3.357258001133032,-1.999054563603447,34.5549368759238,1.9988,2.337,50
3.355515055248753,-1.9962198957908712,34.59340247859624,1.999,2.335,50
3.3538839058416667,-1.9960231588398816,34.61108745058329,1.999,2.334,50
3.3519761465882616,-1.999709956926722,34.64270840704062,1.999,2.332,50
3.350139110152436,-1.9996257142466227,34.675421659114534,1.999,2.33,50
3.348388780317046,-1.9965200893959911,34.702002338953506,1.999,2.329,50
3.3466430584089912,-1.999061042812173,34.73046217273121,1.999,2.327,50
3.3447426280995494,-1.995040978814425,34.76767977468215,1.999,2.325,50
3.3427334882656274,-1.9966323956769416,34.787304280152526,1.999,2.323,50
3.3407289036430425,-1.9987660406543013,34.83038548811015,1.999,2.321,50
3.3387723897168,-1.9962983224862183,34.8664478683854,1.999,2.319,50
3.336623907792248,-1.9954096366491128,34.89430138509534,1.999,2.317,50
3.33437022838943,-1.9982596045895145,34.92964779494096,1.999,2.315,50
3.3321854225482106,-1.9977742125301847,34.95488284454031,1.999,2.313,50
3.3300047735984224,-1.9973260695556656,34.98377304538516,1.9988,2.31,50
3.3274471526974176,-1.9955476863536896,35.01710644046512,1.999,2.308,50
3.324924662457219,-1.9980702252321896,35.03929661553646,1.999,2.305,50
3.322566130376357,-2.001121385439673,35.07862333630524,1.999,2.303,50
3.319881624618453,-1.9991009248351848,35.113622875853366,1.9988,2.3,50
3.316929388342075,-1.9961555754733808,35.150897521066,1.999,2.297,50
3.31392841347,-1.996220137195596,35.16989219237495,1.999,2.295,50
3.3109126011421,-1.99670472271172,35.19907737575005,1.999,2.291,50
3.307749647044387,-1.9974888722430053,35.24156311687313,1.999,2.288,50
3.304246037398507,-1.9954381968138144,35.27944115749481,1.999,2.285,50
3.300558021715449,-2.000528955745354,35.30839890513579,1.999,2.281,50
3.2967110256796457,-1.9949323488801485,35.3394064671128,1.999,2.277,50
3.2927545249389305,-1.998747595267572,35.36793976407704,1.999,2.273,50
3.288274584745236,-1.996755456539856,35.40102355752514,1.999,2.269,50
3.2838015408351264,-1.997139411787582,35.43546463924191,1.999,2.265,50
3.279220263627092,-1.996223719704596,35.47226643499827,1.999,2.259,50
3.273608068995094,-1.996635018982724,35.506809170607625,1.999,2.255,50
3.2680559014212904,-1.996182089373363,35.53563322138562,1.999,2.249,50
3.261736358322097,-1.9999422240288245,35.568090976978695,1.999,2.243,50
3.2553329385196728,-1.9974772707465087,35.613347298060724,1.999,2.236,50
3.24861627479048,-1.999678733330406,35.65184149723487,1.999,2.229,50
3.2408725715315208,-1.993957949813448,35.68791695271664,1.999,2.221,50
3.2326865020919056,-1.9961932997713456,35.725543511652624,1.999,2.213,50
3.223515933982164,-1.996859411590788,35.76788275155563,1.999,2.205,50
3.213824469314591,-1.9953235305417607,35.80972296321482,1.999,2.195,50
3.203167911446717,-1.998080053986967,35.84542133747404,1.999,2.184,50
3.191662372020052,-1.9964362068593875,35.89934376704054,1.999,2.173,50
3.1790564799353347,-1.997978315275984,35.94719935462676,1.999,2.16,50
3.165272348559982,-1.9980474989103152,35.9926663102243,1.999,2.147,50
3.150204855570089,-1.9966752749200507,36.04320466081101,1.999,2.132,50
3.1339918274872387,-2.000170436131876,36.10370968800732,1.999,2.116,50
3.1160131359405616,-1.99595757401534,36.16410153791604,1.999,2.097,50
3.096513067886505,-1.998600383591292,36.214495314531305,1.999,2.078,50
3.0750039531189004,-1.9961296296587443,36.27359690234473,1.999,2.057,50
3.0514250719605545,-1.99534730850978,36.3320895470383,1.999,2.033,50
3.025703229423105,-2.000241047333004,36.38926914488015,1.999,2.007,50
2.996694682695678,-1.99696482223486,36.448291705801886,1.999,1.979,50
2.964197131917356,-1.9985645995582155,36.52141693521063,1.999,1.946,50
2.928327539697861,-1.9956532674331944,36.5881725123766,1.999,1.91,50
2.886489290644406,-1.999279171723187,36.6653672852021,1.999,1.869,50
2.836816115905466,-1.9961595711056308,36.735754201647296,1.999,1.82,50
2.777708617819202,-1.9966001705518133,36.81542213802357,1.999,1.762,50
2.7071720025779817,-1.999912464442615,36.91905596748105,1.999,1.692,50
2.6235919177171154,-1.9956585789872323,37.00649086775502,1.999,1.61,50
4.184681735978706,-0.0024367835461289,26.22486398444408,0.0004,4.201,51
3.908642661786402,-1.99708663091232,26.241866136787383,1.999,2.868,51
3.88998577938587,-1.9967607223459805,26.296168024607987,1.999,2.855,51
3.87646368688801,-1.9967364155679328,26.379884234492927,1.999,2.843,51
3.865099272475352,-1.9944023143513223,26.45910738305539,1.999,2.833,51
3.854968561679537,-1.99525740579142,26.55288124252568,1.999,2.823,51
3.8459734742732143,-1.9953541248548297,26.65223003908857,1.999,2.815,51
3.837955194585693,-1.9957994623488853,26.75492924376752,1.999,2.805,51
3.8302648633481167,-1.9959984134884856,26.85363498338986,1.999,2.799,51
3.823908792496003,-1.9963613028768388,26.95555446074789,1.999,2.793,51
3.8174785624059,-1.9961867637508977,27.05126988741813,1.999,2.787,51
3.811438177663122,-1.9972886790643969,27.165576241950053,1.999,2.782,51
3.80553226570473,-1.9963208663555465,27.2728824163618,1.999,2.777,51
3.800281945966524,-1.998078495460221,27.389748573054337,1.999,2.772,51
3.794909097735006,-1.995362828372839,27.49838732967528,1.999,2.767,51
3.7900731877725775,-1.9984550613101129,27.59088579383956,1.999,2.763,51
3.785383488288067,-1.9968342762273263,27.69717834918436,1.999,2.758,51
3.780685486869305,-1.997591391997369,27.80210268205153,1.999,2.753,51
3.7763729110225497,-1.998958832180308,27.893017855896243,1.999,2.749,51
3.771960776800066,-1.9944640383486445,28.017320512470786,1.999,2.745,51
3.7679175357755694,-1.9947993546312408,28.11136772353099,1.999,2.741,51
3.763998565431725,-1.9946181930555624,28.225027506659952,1.999,2.737,51
3.760301450781294,-1.999311373654511,28.31759863179789,1.999,2.733,51
3.756565345959314,-1.997911851112932,28.418156600596816,1.999,2.73,51
3.7532043735216143,-1.997324068496192,28.508180195964822,1.999,2.726,51
3.749565188051617,-1.9932251530515464,28.61253500750973,1.999,2.723,51
3.746139531705962,-1.9974240214363168,28.71738261897185,1.999,2.72,51
3.742701603295557,-1.998673016198068,28.807071210071047,1.999,2.717,51
3.739339160690484,-1.99588875279503,28.91584961401628,1.999,2.713,51
3.73578710740458,-1.9969214329228624,29.016244815304383,1.999,2.709,51
3.7323263749319935,-1.99697297577643,29.11153600802415,1.999,2.706,51
3.728673795078692,-1.997648929277724,29.21362047067435,1.999,2.703,51
3.724965510533091,-1.995582492809009,29.30166249043802,1.999,2.699,51
3.721297279132784,-1.993907152643936,29.410723636343608,1.999,2.696,51
3.717674864184371,-1.9963276096835256,29.51424839266034,1.999,2.692,51
3.713819701440345,-1.998229892079728,29.61403447756705,1.999,2.689,51
3.7097944960084974,-1.996802716200671,29.712726615242733,1.999,2.685,51
3.705911051121356,-1.995950897011154,29.81190756691645,1.999,2.681,51
3.701903378822276,-1.995457128105212,29.9100308908566,1.999,2.677,51
3.69776435014063,-1.996681821623277,29.992523919122203,1.999,2.673,51
3.694313373891367,-1.999026613321488,30.086220082161365,1.999,2.669,51
3.689986451722222,-1.995330367511688,30.175588419726548,1.999,2.665,51
3.686217865193554,-1.997231086812392,30.257926025756387,1.999,2.662,51
3.682225781406226,-1.994572403436676,30.337094474939715,1.999,2.658,51
3.67833513125304,-1.998885781222853,30.4194084520496,1.999,2.654,51
3.674521309468223,-1.9971671026319944,30.50746560758188,1.999,2.65,51
3.6710229799371854,-1.9947192770183653,30.572188374125908,1.999,2.646,51
3.6672627747784574,-1.9953388612117715,30.63979585999254,1.999,2.643,51
3.663865168305432,-1.995714081981247,30.699778540702813,1.999,2.64,51
3.660431144436048,-1.9964563736172536,30.754501141948296,1.999,2.636,51
3.6575555575034966,-1.9958856659547568,30.81373832202557,1.999,2.633,51
3.654239233041311,-1.9954435305113103,30.86193307144367,1.999,2.63,51
3.651382111293087,-1.9952016842748004,30.90155542043773,1.999,2.627,51
3.648392755267024,-1.9955668902657744,30.941774985182143,1.999,2.624,51
3.645661132110565,-1.996129412307141,30.972219101290204,1.999,2.621,51
3.642637306662887,-1.99615250977988,30.995033072561807,1.999,2.618,51
3.640145613773002,-1.9991265638223683,31.035778404170387,1.999,2.616,51
3.6372378551727937,-1.9963953023646943,31.046103281593897,1.999,2.613,51
3.63471799033309,-1.9946939143090896,31.07187828043606,1.999,2.61,51
3.631979696711644,-1.9963734123935843,31.089295075259106,1.999,2.607,51
3.6292889878026,-1.994642461763964,31.1042155788725,1.999,2.604,51
3.6265620828930096,-1.9958692874726804,31.109791608487274,1.999,2.602,51
3.624008002493768,-1.99704332566448,31.125982151159896,1.999,2.599,51
3.621589131606299,-1.9981163486999485,31.12293367841336,1.999,2.596,51
3.618591735356112,-1.9970004963901395,31.140839407701247,1.999,2.594,51
3.615960298918612,-1.9962724855131893,31.14734031371235,1.999,2.592,51
3.613306961644036,-1.995321527495008,31.167622926796287,1.999,2.589,51
3.610571457216727,-1.9988536371341752,31.17522313805637,1.999,2.586,51
3.607934842666621,-1.9953288374869067,31.19046566194493,1.999,2.584,51
3.6054637146307607,-1.9961446097607145,31.200790188912137,1.999,2.581,51
3.6027332837169053,-1.998233965441364,31.22217937414171,1.999,2.578,51
3.6001215624578986,-1.996129121061189,31.245016472301952,1.999,2.576,51
3.597453492447348,-1.9969199135505484,31.24449116190133,1.999,2.574,51
3.594764498587357,-1.9967641907507163,31.26995853424844,1.999,2.57,51
3.592495401571793,-1.9965594951286751,31.283314819267613,1.999,2.568,51
3.5897537411778013,-1.9946226430990823,31.314833608082218,1.999,2.566,51
3.587182836806932,-1.997019983127476,31.33353601530812,1.999,2.563,51
3.58477348866544,-1.993638441987622,31.34797759287836,1.999,2.56,51
3.582393537154154,-1.99795937944478,31.37509343968536,1.999,2.558,51
3.579725347083788,-1.9997007939066085,31.40322891523443,1.999,2.556,51
3.577187096220237,-1.9972460770635727,31.43616148532245,1.999,2.553,51
3.5747100006699783,-1.997340521962845,31.45794430549585,1.999,2.55,51
3.5722889929320503,-1.996764962874952,31.48573608972029,1.999,2.548,51
3.5700643793471154,-1.996585285587813,31.52560288463334,1.999,2.546,51
3.5674939330829605,-1.9980630755339583,31.540817140897897,1.999,2.543,51
3.564857999798723,-1.995164191336024,31.58247276651793,1.999,2.541,51
3.562475371421584,-1.998124747843993,31.6183744357194,1.999,2.538,51
3.560192881365971,-1.9967619306752808,31.64987415364116,1.999,2.536,51
3.557661405556771,-1.9973589105317,31.67796942248556,1.999,2.534,51
3.555267191564528,-1.996119840807945,31.71584120270847,1.999,2.531,51
3.552994059303783,-1.9997164857765568,31.75072906535512,1.999,2.529,51
3.5506857209258933,-1.9965829176577243,31.79338851345203,1.999,2.526,51
3.5484203981727847,-1.99575651833984,31.82460531502335,1.999,2.524,51
3.5460077661933624,-1.997128989720603,31.86015423949369,1.999,2.522,51
3.543686548326024,-1.9972950926628523,31.88949641969712,1.999,2.52,51
3.5413830786774123,-1.997877872597024,31.934240550107443,1.999,2.518,51
3.539315020472627,-1.9973754598015088,31.97839172371418,1.999,2.515,51
3.5371072252770466,-1.9964715927961807,32.01893825453448,1.999,2.512,51
3.53468470639592,-1.9968100399392392,32.05792753978485,1.999,2.51,51
3.532371124842693,-1.995629908290208,32.10002874815727,1.999,2.508,51
3.530339158033652,-1.99508770580254,32.132424582827376,1.999,2.506,51
3.528310396953586,-1.9972471117906545,32.17678066790327,1.999,2.503,51
3.526022927741988,-1.9981939655418977,32.212870892406315,1.999,2.501,51
3.523702471011421,-1.9969984330713568,32.24719626837364,1.999,2.499,51
3.5215509738567605,-1.9963945032346624,32.30210266959921,1.999,2.496,51
3.519467779090048,-1.997170946952752,32.34624988303439,1.999,2.494,51
3.5172095610869087,-1.9978562581142123,32.37457014784521,1.999,2.492,51
3.5151663818981964,-1.9970616209337693,32.4143257293814,1.999,2.49,51
3.513004111790937,-1.994798034703388,32.45924199596383,1.999,2.488,51
3.511029831753369,-1.9969656326357617,32.497441525903184,1.9988,2.486,51
3.508758036158142,-1.9954204951943963,32.52768560973204,1.999,2.484,51
3.5069331600552385,-1.997991169695088,32.57261981237117,1.999,2.482,51
3.504727868362788,-1.9951359456056936,32.6196639630172,1.999,2.48,51
3.5028695830249403,-1.997224252211712,32.665835863092035,1.999,2.478,51
3.5006928804228554,-1.9968158337784128,32.69843465069035,1.999,2.476,51
3.498842037398394,-1.9958076269954723,32.7446710086308,1.999,2.473,51
3.4968242142357213,-1.996351342002779,32.7751733618734,1.999,2.472,51
3.494895205332725,-1.9975099170105848,32.81903167978545,1.999,2.47,51
3.492818767137475,-1.995211938460851,32.84718873776661,1.999,2.468,51
3.490970758310468,-1.9958211295793904,32.89365854469912,1.999,2.466,51
3.4890109774325224,-1.996169117789336,32.94487876094457,1.999,2.464,51
3.486967711839125,-1.9943701941416896,32.9847913396356,1.999,2.462,51
3.485174161025744,-1.9964392373950808,33.0198164374961,1.999,2.46,51
3.4832877443923604,-1.995650597773136,33.05985879211883,1.999,2.458,51
3.481312137486611,-1.9941753751603728,33.10426954320001,1.999,2.456,51
3.479370539507534,-1.9961882925152887,33.136189531209034,1.999,2.454,51
3.4775399726370857,-1.9959740068763263,33.16905261372308,1.9988,2.452,51
3.475779013275619,-1.992406687201685,33.2090504186479,1.999,2.45,51
3.473780670914738,-1.9915859869564323,33.24462556041417,1.999,2.449,51
3.4719568713952467,-1.993228129124922,33.2737531112124,1.999,2.447,51
3.470353363191834,-1.9920841821249209,33.31277242949432,1.999,2.445,51
3.468661796087078,-1.9974275608663967,33.336237465692335,1.999,2.443,51
3.466606999643711,-1.9975805050966744,33.3771574559775,1.999,2.442,51
3.465016607949799,-1.997231063669508,33.41762986984397,1.999,2.44,51
3.4633992423778643,-1.999284480464313,33.442691337162145,1.999,2.438,51
3.461647136804832,-1.996306138070017,33.48157144463879,1.999,2.436,51
3.460152588007832,-1.998277397428958,33.52163071779873,1.999,2.435,51
3.4578687575428084,-1.9975037269793448,33.54952542255838,1.999,2.433,51
3.4568229863935733,-1.996502166297635,33.57718559272665,1.999,2.432,51
3.454906707356725,-1.994130281683437,33.594769729845346,1.999,2.43,51
3.4532072549130546,-1.9954257652151977,33.632593514940176,1.999,2.428,51
3.45166286475025,-1.9953319592930887,33.672329186876524,1.999,2.426,51
3.4500694844059536,-1.9942003503614345,33.71266146701249,1.999,2.425,51
3.4487255776304453,-1.9959175959422688,33.73090210211234,1.999,2.424,51
3.4471199027399244,-1.9963962619029127,33.75593261132151,1.999,2.422,51
3.445437764648064,-1.9954726240178329,33.81025568832119,1.999,2.421,51
3.443927170297908,-1.996768325954834,33.8417168344239,1.999,2.419,51
3.4423287173628045,-1.9975318636283763,33.861755267233086,1.999,2.418,51
3.440814825501493,-1.995215626601993,33.89893437452038,1.999,2.416,51
3.439583730946081,-1.997223510176288,33.92335184453635,1.999,2.415,51
3.4381631660865635,-1.997233440803616,33.96841933078456,1.999,2.414,51
3.4368241461136297,-1.9975372395117017,33.99357353118405,1.999,2.412,51
3.435218850558761,-1.998304948163108,34.04090377990692,1.999,2.412,51
3.4339786579744924,-1.9974967347160624,34.061517145038536,1.999,2.41,51
3.432588257088492,-1.996163014435937,34.10229017201275,1.999,2.408,51
3.431314227882996,-1.9951936344163164,34.11934196967058,1.999,2.407,51
3.43005333078504,-1.9945027405771345,34.149611447034765,1.999,2.406,51
3.4286067298344944,-1.998068818158773,34.17898259035437,1.999,2.405,51
3.427341472417084,-1.996510592634025,34.18126384296588,1.999,2.404,51
3.42636238690301,-1.9989327345006624,34.219821910394764,1.999,2.402,51
3.4248731561670533,-1.997824640256352,34.260749492007335,1.999,2.401,51
3.4235491088869345,-1.9991299428082407,34.2877940386112,1.999,2.4,51
3.4222644287578907,-1.998251692515841,34.309329753774655,1.999,2.398,51
3.4210840629525925,-1.994603045373836,34.34747385070243,1.999,2.397,51
3.4197379910904733,-1.9984442354148624,34.377431850495654,1.999,2.396,51
3.418690563002649,-1.9966135266239604,34.35211321810939,1.999,2.395,51
3.417539184851619,-1.9968753233457264,34.35570695155603,1.999,2.394,51
3.416227932743598,-1.998964464506257,34.3846512441525,1.999,2.392,51
3.4151583344383143,-1.9924621120902253,34.43295281863134,1.999,2.392,51
3.413772982910525,-1.9972500194862075,34.496276281972456,1.999,2.39,51
